Averager of naver=      20 pes(ifre,isnap),ifre=0,nfre)
        time    active_pes       pes(1)       pes(2)       pes(3)       pes(4)       pes(5)       pes(6)       pes(7)       pes(8)       pes(9)      pes(10)      pes(11)      pes(12)      pes(13)      pes(14)      pes(15)      pes(16)      pes(17)      pes(18)      pes(19)      pes(20)      pes(21)      pes(22)      pes(23)      pes(24)      pes(25)      pes(26)      pes(27)      pes(28)      pes(29)      pes(30)      pes(31)      pes(32)      pes(33)      pes(34)      pes(35)      pes(36)
           fs           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV
  0.16700E+03  0.19983E+01 -0.88743E-01  0.18963E-01  0.15513E+01  0.16053E+01  0.16767E+01  0.21853E+01  0.22639E+01  0.23237E+01  0.23912E+01  0.24478E+01  0.24882E+01  0.25321E+01  0.25797E+01  0.26424E+01  0.26939E+01  0.27578E+01  0.28618E+01  0.47190E+01  0.48113E+01  0.48945E+01  0.49618E+01  0.50461E+01  0.51462E+01  0.61957E+01  0.62638E+01  0.63581E+01  0.64158E+01  0.64956E+01  0.65861E+01  0.91716E+01  0.92402E+01  0.93130E+01  0.93870E+01  0.94562E+01  0.95447E+01  0.11418E+02
  0.16800E+03  0.20042E+01 -0.81381E-01  0.22951E-01  0.15570E+01  0.16165E+01  0.16881E+01  0.21842E+01  0.22735E+01  0.23240E+01  0.23935E+01  0.24492E+01  0.24977E+01  0.25400E+01  0.25914E+01  0.26456E+01  0.27036E+01  0.27650E+01  0.28688E+01  0.47257E+01  0.48161E+01  0.49041E+01  0.49671E+01  0.50523E+01  0.51487E+01  0.62041E+01  0.62722E+01  0.63654E+01  0.64221E+01  0.64928E+01  0.65847E+01  0.91780E+01  0.92448E+01  0.93185E+01  0.93888E+01  0.94538E+01  0.95402E+01  0.11417E+02
  0.16900E+03  0.20028E+01 -0.74416E-01  0.24404E-01  0.15609E+01  0.16233E+01  0.17009E+01  0.21811E+01  0.22731E+01  0.23262E+01  0.23900E+01  0.24495E+01  0.25071E+01  0.25563E+01  0.25978E+01  0.26478E+01  0.27135E+01  0.27744E+01  0.28727E+01  0.47306E+01  0.48274E+01  0.49104E+01  0.49712E+01  0.50568E+01  0.51513E+01  0.62084E+01  0.62835E+01  0.63652E+01  0.64292E+01  0.64946E+01  0.65847E+01  0.91815E+01  0.92509E+01  0.93235E+01  0.93908E+01  0.94526E+01  0.95361E+01  0.11417E+02
  0.17000E+03  0.20003E+01 -0.69313E-01  0.23955E-01  0.15635E+01  0.16241E+01  0.17135E+01  0.21798E+01  0.22645E+01  0.23327E+01  0.23873E+01  0.24472E+01  0.25104E+01  0.25626E+01  0.26036E+01  0.26564E+01  0.27225E+01  0.27815E+01  0.28759E+01  0.47355E+01  0.48418E+01  0.49106E+01  0.49773E+01  0.50601E+01  0.51488E+01  0.62105E+01  0.62929E+01  0.63614E+01  0.64338E+01  0.65006E+01  0.65852E+01  0.91825E+01  0.92578E+01  0.93267E+01  0.93928E+01  0.94526E+01  0.95325E+01  0.11416E+02
  0.17100E+03  0.19973E+01 -0.67535E-01  0.23361E-01  0.15616E+01  0.16254E+01  0.17215E+01  0.21772E+01  0.22594E+01  0.23376E+01  0.23932E+01  0.24451E+01  0.25046E+01  0.25602E+01  0.26095E+01  0.26581E+01  0.27238E+01  0.27948E+01  0.28784E+01  0.47382E+01  0.48490E+01  0.49101E+01  0.49865E+01  0.50604E+01  0.51456E+01  0.62106E+01  0.62949E+01  0.63591E+01  0.64356E+01  0.65036E+01  0.65924E+01  0.91834E+01  0.92607E+01  0.93293E+01  0.93930E+01  0.94543E+01  0.95309E+01  0.11416E+02
  0.17200E+03  0.19972E+01 -0.67471E-01  0.22119E-01  0.15559E+01  0.16304E+01  0.17229E+01  0.21776E+01  0.22615E+01  0.23378E+01  0.23968E+01  0.24498E+01  0.24966E+01  0.25521E+01  0.26093E+01  0.26555E+01  0.27218E+01  0.28028E+01  0.28832E+01  0.47356E+01  0.48475E+01  0.49161E+01  0.49922E+01  0.50543E+01  0.51473E+01  0.62080E+01  0.62909E+01  0.63553E+01  0.64365E+01  0.65066E+01  0.66023E+01  0.91838E+01  0.92606E+01  0.93285E+01  0.93950E+01  0.94551E+01  0.95323E+01  0.11416E+02
  0.17300E+03  0.20010E+01 -0.69283E-01  0.21141E-01  0.15489E+01  0.16361E+01  0.17200E+01  0.21808E+01  0.22648E+01  0.23358E+01  0.24049E+01  0.24458E+01  0.24912E+01  0.25474E+01  0.26007E+01  0.26560E+01  0.27184E+01  0.28033E+01  0.28852E+01  0.47330E+01  0.48385E+01  0.49195E+01  0.49909E+01  0.50519E+01  0.51504E+01  0.62035E+01  0.62885E+01  0.63482E+01  0.64372E+01  0.65063E+01  0.66109E+01  0.91832E+01  0.92593E+01  0.93242E+01  0.93986E+01  0.94562E+01  0.95336E+01  0.11416E+02
  0.17400E+03  0.19809E+01 -0.74069E-01  0.21785E-01  0.15427E+01  0.16364E+01  0.17169E+01  0.21850E+01  0.22654E+01  0.23396E+01  0.24031E+01  0.24439E+01  0.24869E+01  0.25422E+01  0.25995E+01  0.26515E+01  0.27153E+01  0.27982E+01  0.28803E+01  0.47295E+01  0.48325E+01  0.49122E+01  0.49865E+01  0.50520E+01  0.51529E+01  0.61993E+01  0.62849E+01  0.63443E+01  0.64312E+01  0.65084E+01  0.66134E+01  0.91823E+01  0.92577E+01  0.93192E+01  0.93982E+01  0.94600E+01  0.95341E+01  0.11416E+02
  0.17500E+03  0.19822E+01 -0.78974E-01  0.20405E-01  0.15356E+01  0.16322E+01  0.17112E+01  0.21804E+01  0.22734E+01  0.23351E+01  0.23919E+01  0.24508E+01  0.24916E+01  0.25357E+01  0.25967E+01  0.26499E+01  0.27085E+01  0.27886E+01  0.28711E+01  0.47251E+01  0.48308E+01  0.48975E+01  0.49797E+01  0.50552E+01  0.51518E+01  0.61944E+01  0.62785E+01  0.63454E+01  0.64253E+01  0.65083E+01  0.66099E+01  0.91801E+01  0.92558E+01  0.93133E+01  0.93964E+01  0.94626E+01  0.95353E+01  0.11416E+02
  0.17600E+03  0.19795E+01 -0.84595E-01  0.17164E-01  0.15273E+01  0.16223E+01  0.17022E+01  0.21758E+01  0.22652E+01  0.23335E+01  0.23825E+01  0.24484E+01  0.24933E+01  0.25408E+01  0.25927E+01  0.26458E+01  0.27035E+01  0.27768E+01  0.28590E+01  0.47197E+01  0.48246E+01  0.48888E+01  0.49683E+01  0.50546E+01  0.51519E+01  0.61860E+01  0.62772E+01  0.63404E+01  0.64244E+01  0.65063E+01  0.66016E+01  0.91759E+01  0.92524E+01  0.93105E+01  0.93937E+01  0.94622E+01  0.95370E+01  0.11416E+02
  0.17700E+03  0.19656E+01 -0.92059E-01  0.12780E-01  0.15173E+01  0.16084E+01  0.16888E+01  0.21654E+01  0.22540E+01  0.23275E+01  0.23804E+01  0.24434E+01  0.24842E+01  0.25435E+01  0.25908E+01  0.26407E+01  0.26981E+01  0.27645E+01  0.28471E+01  0.47147E+01  0.48113E+01  0.48784E+01  0.49645E+01  0.50496E+01  0.51523E+01  0.61792E+01  0.62718E+01  0.63421E+01  0.64179E+01  0.65048E+01  0.65900E+01  0.91708E+01  0.92487E+01  0.93083E+01  0.93912E+01  0.94585E+01  0.95387E+01  0.11416E+02
  0.17800E+03  0.19591E+01 -0.10199E+00  0.90259E-02  0.15032E+01  0.15987E+01  0.16714E+01  0.21518E+01  0.22435E+01  0.23147E+01  0.23794E+01  0.24363E+01  0.24801E+01  0.25331E+01  0.25850E+01  0.26321E+01  0.26927E+01  0.27585E+01  0.28362E+01  0.47063E+01  0.47942E+01  0.48738E+01  0.49592E+01  0.50469E+01  0.51517E+01  0.61734E+01  0.62680E+01  0.63428E+01  0.64101E+01  0.65006E+01  0.65790E+01  0.91667E+01  0.92465E+01  0.93051E+01  0.93864E+01  0.94537E+01  0.95399E+01  0.11416E+02
  0.17900E+03  0.19516E+01 -0.11244E+00  0.64974E-02  0.14926E+01  0.15900E+01  0.16540E+01  0.21387E+01  0.22360E+01  0.23071E+01  0.23711E+01  0.24276E+01  0.24770E+01  0.25230E+01  0.25736E+01  0.26213E+01  0.26883E+01  0.27519E+01  0.28292E+01  0.46937E+01  0.47850E+01  0.48717E+01  0.49482E+01  0.50419E+01  0.51572E+01  0.61682E+01  0.62648E+01  0.63369E+01  0.64096E+01  0.64899E+01  0.65765E+01  0.91636E+01  0.92459E+01  0.93014E+01  0.93815E+01  0.94499E+01  0.95394E+01  0.11416E+02
  0.18000E+03  0.19429E+01 -0.12122E+00  0.29718E-02  0.14859E+01  0.15804E+01  0.16395E+01  0.21320E+01  0.22283E+01  0.23026E+01  0.23590E+01  0.24129E+01  0.24677E+01  0.25113E+01  0.25653E+01  0.26173E+01  0.26843E+01  0.27383E+01  0.28252E+01  0.46804E+01  0.47817E+01  0.48689E+01  0.49442E+01  0.50359E+01  0.51550E+01  0.61659E+01  0.62575E+01  0.63323E+01  0.64082E+01  0.64828E+01  0.65739E+01  0.91612E+01  0.92449E+01  0.92989E+01  0.93758E+01  0.94478E+01  0.95374E+01  0.11416E+02
  0.18100E+03  0.19342E+01 -0.12759E+00 -0.12568E-02  0.14829E+01  0.15695E+01  0.16310E+01  0.21290E+01  0.22252E+01  0.22886E+01  0.23493E+01  0.24043E+01  0.24578E+01  0.25054E+01  0.25589E+01  0.26122E+01  0.26700E+01  0.27309E+01  0.28236E+01  0.46733E+01  0.47820E+01  0.48684E+01  0.49419E+01  0.50313E+01  0.51435E+01  0.61643E+01  0.62547E+01  0.63279E+01  0.64004E+01  0.64835E+01  0.65698E+01  0.91617E+01  0.92390E+01  0.93008E+01  0.93703E+01  0.94465E+01  0.95348E+01  0.11416E+02
  0.18200E+03  0.19248E+01 -0.13165E+00 -0.55542E-02  0.14834E+01  0.15597E+01  0.16264E+01  0.21246E+01  0.22262E+01  0.22768E+01  0.23435E+01  0.24004E+01  0.24552E+01  0.24983E+01  0.25505E+01  0.26051E+01  0.26545E+01  0.27302E+01  0.28189E+01  0.46768E+01  0.47808E+01  0.48692E+01  0.49387E+01  0.50238E+01  0.51317E+01  0.61636E+01  0.62560E+01  0.63209E+01  0.63970E+01  0.64808E+01  0.65674E+01  0.91630E+01  0.92343E+01  0.93023E+01  0.93679E+01  0.94431E+01  0.95326E+01  0.11416E+02
  0.18300E+03  0.19211E+01 -0.13214E+00 -0.98824E-02  0.14869E+01  0.15538E+01  0.16257E+01  0.21208E+01  0.22238E+01  0.22812E+01  0.23389E+01  0.24002E+01  0.24454E+01  0.25028E+01  0.25436E+01  0.25957E+01  0.26539E+01  0.27243E+01  0.28128E+01  0.46837E+01  0.47827E+01  0.48680E+01  0.49398E+01  0.50148E+01  0.51214E+01  0.61612E+01  0.62600E+01  0.63181E+01  0.63974E+01  0.64748E+01  0.65652E+01  0.91625E+01  0.92340E+01  0.93044E+01  0.93667E+01  0.94403E+01  0.95299E+01  0.11416E+02
  0.18400E+03  0.19205E+01 -0.12941E+00 -0.14256E-01  0.14875E+01  0.15541E+01  0.16287E+01  0.21211E+01  0.22167E+01  0.22856E+01  0.23482E+01  0.23975E+01  0.24405E+01  0.25015E+01  0.25472E+01  0.25914E+01  0.26588E+01  0.27197E+01  0.28054E+01  0.46886E+01  0.47816E+01  0.48786E+01  0.49381E+01  0.50117E+01  0.51090E+01  0.61592E+01  0.62583E+01  0.63244E+01  0.64009E+01  0.64666E+01  0.65644E+01  0.91603E+01  0.92372E+01  0.93045E+01  0.93664E+01  0.94404E+01  0.95278E+01  0.11416E+02
  0.18500E+03  0.19255E+01 -0.12512E+00 -0.17412E-01  0.14830E+01  0.15612E+01  0.16338E+01  0.21244E+01  0.22161E+01  0.22942E+01  0.23497E+01  0.23966E+01  0.24432E+01  0.25023E+01  0.25496E+01  0.25959E+01  0.26569E+01  0.27214E+01  0.28053E+01  0.46909E+01  0.47882E+01  0.48762E+01  0.49407E+01  0.50144E+01  0.51014E+01  0.61576E+01  0.62544E+01  0.63300E+01  0.64077E+01  0.64651E+01  0.65612E+01  0.91555E+01  0.92437E+01  0.93043E+01  0.93665E+01  0.94417E+01  0.95272E+01  0.11416E+02
  0.18600E+03  0.19239E+01 -0.12041E+00 -0.17946E-01  0.14818E+01  0.15668E+01  0.16393E+01  0.21338E+01  0.22259E+01  0.22958E+01  0.23489E+01  0.23971E+01  0.24506E+01  0.24988E+01  0.25542E+01  0.26060E+01  0.26586E+01  0.27222E+01  0.28152E+01  0.46950E+01  0.47953E+01  0.48676E+01  0.49476E+01  0.50168E+01  0.51013E+01  0.61539E+01  0.62566E+01  0.63336E+01  0.64100E+01  0.64726E+01  0.65586E+01  0.91511E+01  0.92455E+01  0.93084E+01  0.93688E+01  0.94431E+01  0.95278E+01  0.11416E+02
  0.18700E+03  0.19286E+01 -0.11509E+00 -0.16476E-01  0.14850E+01  0.15697E+01  0.16440E+01  0.21490E+01  0.22363E+01  0.22965E+01  0.23491E+01  0.24000E+01  0.24554E+01  0.24984E+01  0.25591E+01  0.26133E+01  0.26638E+01  0.27284E+01  0.28283E+01  0.46982E+01  0.47943E+01  0.48668E+01  0.49557E+01  0.50214E+01  0.51045E+01  0.61539E+01  0.62610E+01  0.63332E+01  0.64130E+01  0.64768E+01  0.65615E+01  0.91483E+01  0.92476E+01  0.93101E+01  0.93722E+01  0.94462E+01  0.95288E+01  0.11417E+02
  0.18800E+03  0.19352E+01 -0.10992E+00 -0.11422E-01  0.14912E+01  0.15741E+01  0.16487E+01  0.21636E+01  0.22437E+01  0.22987E+01  0.23584E+01  0.24039E+01  0.24566E+01  0.25052E+01  0.25675E+01  0.26148E+01  0.26670E+01  0.27413E+01  0.28428E+01  0.46971E+01  0.47940E+01  0.48706E+01  0.49634E+01  0.50265E+01  0.51135E+01  0.61574E+01  0.62680E+01  0.63361E+01  0.64126E+01  0.64776E+01  0.65676E+01  0.91485E+01  0.92490E+01  0.93112E+01  0.93757E+01  0.94498E+01  0.95306E+01  0.11417E+02
  0.18900E+03  0.19467E+01 -0.10389E+00 -0.55559E-02  0.14998E+01  0.15791E+01  0.16534E+01  0.21667E+01  0.22475E+01  0.23042E+01  0.23712E+01  0.24153E+01  0.24602E+01  0.25133E+01  0.25715E+01  0.26175E+01  0.26740E+01  0.27557E+01  0.28523E+01  0.46994E+01  0.47962E+01  0.48748E+01  0.49577E+01  0.50372E+01  0.51268E+01  0.61679E+01  0.62680E+01  0.63457E+01  0.64138E+01  0.64748E+01  0.65723E+01  0.91512E+01  0.92495E+01  0.93109E+01  0.93788E+01  0.94547E+01  0.95321E+01  0.11417E+02
  0.19000E+03  0.19692E+01 -0.98172E-01  0.24390E-02  0.15124E+01  0.15867E+01  0.16591E+01  0.21677E+01  0.22488E+01  0.23139E+01  0.23697E+01  0.24301E+01  0.24733E+01  0.25269E+01  0.25751E+01  0.26268E+01  0.26838E+01  0.27606E+01  0.28587E+01  0.47080E+01  0.47992E+01  0.48761E+01  0.49555E+01  0.50433E+01  0.51418E+01  0.61785E+01  0.62713E+01  0.63493E+01  0.64200E+01  0.64762E+01  0.65735E+01  0.91563E+01  0.92493E+01  0.93092E+01  0.93832E+01  0.94592E+01  0.95340E+01  0.11418E+02
  0.19100E+03  0.19808E+01 -0.93535E-01  0.11382E-01  0.15282E+01  0.15945E+01  0.16669E+01  0.21633E+01  0.22555E+01  0.23225E+01  0.23732E+01  0.24382E+01  0.24812E+01  0.25361E+01  0.25848E+01  0.26360E+01  0.26975E+01  0.27600E+01  0.28629E+01  0.47052E+01  0.48071E+01  0.48851E+01  0.49602E+01  0.50448E+01  0.51545E+01  0.61876E+01  0.62750E+01  0.63526E+01  0.64228E+01  0.64830E+01  0.65741E+01  0.91634E+01  0.92464E+01  0.93097E+01  0.93845E+01  0.94622E+01  0.95392E+01  0.11418E+02
  0.19200E+03  0.19843E+01 -0.89180E-01  0.18701E-01  0.15439E+01  0.16039E+01  0.16749E+01  0.21610E+01  0.22595E+01  0.23308E+01  0.23846E+01  0.24365E+01  0.24881E+01  0.25437E+01  0.25915E+01  0.26390E+01  0.27105E+01  0.27629E+01  0.28628E+01  0.47044E+01  0.48111E+01  0.48963E+01  0.49686E+01  0.50466E+01  0.51602E+01  0.61927E+01  0.62790E+01  0.63507E+01  0.64279E+01  0.64865E+01  0.65818E+01  0.91710E+01  0.92423E+01  0.93112E+01  0.93845E+01  0.94643E+01  0.95445E+01  0.11418E+02
  0.19300E+03  0.19871E+01 -0.85442E-01  0.24033E-01  0.15570E+01  0.16134E+01  0.16847E+01  0.21610E+01  0.22638E+01  0.23404E+01  0.23899E+01  0.24350E+01  0.24938E+01  0.25457E+01  0.25963E+01  0.26449E+01  0.27081E+01  0.27717E+01  0.28630E+01  0.47058E+01  0.48137E+01  0.49010E+01  0.49755E+01  0.50568E+01  0.51601E+01  0.61921E+01  0.62813E+01  0.63541E+01  0.64327E+01  0.64894E+01  0.65885E+01  0.91758E+01  0.92406E+01  0.93118E+01  0.93857E+01  0.94655E+01  0.95485E+01  0.11418E+02
  0.19400E+03  0.19901E+01 -0.82631E-01  0.27066E-01  0.15646E+01  0.16192E+01  0.16974E+01  0.21663E+01  0.22627E+01  0.23446E+01  0.23937E+01  0.24413E+01  0.24942E+01  0.25464E+01  0.25921E+01  0.26521E+01  0.27069E+01  0.27737E+01  0.28664E+01  0.47096E+01  0.48157E+01  0.49089E+01  0.49726E+01  0.50666E+01  0.51582E+01  0.61892E+01  0.62796E+01  0.63630E+01  0.64320E+01  0.64923E+01  0.65957E+01  0.91772E+01  0.92407E+01  0.93125E+01  0.93879E+01  0.94664E+01  0.95506E+01  0.11418E+02
  0.19500E+03  0.19906E+01 -0.81844E-01  0.29074E-01  0.15631E+01  0.16256E+01  0.17077E+01  0.21721E+01  0.22625E+01  0.23420E+01  0.23946E+01  0.24527E+01  0.24977E+01  0.25423E+01  0.25911E+01  0.26486E+01  0.27122E+01  0.27713E+01  0.28698E+01  0.47148E+01  0.48174E+01  0.49168E+01  0.49687E+01  0.50666E+01  0.51590E+01  0.61835E+01  0.62799E+01  0.63669E+01  0.64313E+01  0.64980E+01  0.66007E+01  0.91763E+01  0.92425E+01  0.93139E+01  0.93898E+01  0.94669E+01  0.95507E+01  0.11418E+02
  0.19600E+03  0.19830E+01 -0.82200E-01  0.29679E-01  0.15560E+01  0.16328E+01  0.17123E+01  0.21712E+01  0.22662E+01  0.23385E+01  0.23961E+01  0.24602E+01  0.24976E+01  0.25417E+01  0.25917E+01  0.26401E+01  0.27157E+01  0.27741E+01  0.28716E+01  0.47183E+01  0.48254E+01  0.49167E+01  0.49687E+01  0.50538E+01  0.51652E+01  0.61777E+01  0.62809E+01  0.63627E+01  0.64347E+01  0.65027E+01  0.66040E+01  0.91744E+01  0.92439E+01  0.93162E+01  0.93914E+01  0.94676E+01  0.95488E+01  0.11418E+02
  0.19700E+03  0.19808E+01 -0.83807E-01  0.28326E-01  0.15468E+01  0.16354E+01  0.17111E+01  0.21643E+01  0.22728E+01  0.23360E+01  0.23933E+01  0.24536E+01  0.25023E+01  0.25402E+01  0.25949E+01  0.26467E+01  0.27076E+01  0.27784E+01  0.28711E+01  0.47241E+01  0.48310E+01  0.49082E+01  0.49686E+01  0.50452E+01  0.51682E+01  0.61740E+01  0.62812E+01  0.63578E+01  0.64331E+01  0.65057E+01  0.66068E+01  0.91722E+01  0.92451E+01  0.93168E+01  0.93954E+01  0.94665E+01  0.95451E+01  0.11418E+02
  0.19800E+03  0.19716E+01 -0.85940E-01  0.25252E-01  0.15388E+01  0.16295E+01  0.17079E+01  0.21612E+01  0.22739E+01  0.23341E+01  0.23856E+01  0.24419E+01  0.25001E+01  0.25488E+01  0.25990E+01  0.26540E+01  0.27021E+01  0.27783E+01  0.28692E+01  0.47300E+01  0.48334E+01  0.48982E+01  0.49655E+01  0.50466E+01  0.51631E+01  0.61718E+01  0.62828E+01  0.63515E+01  0.64285E+01  0.65049E+01  0.66097E+01  0.91698E+01  0.92468E+01  0.93175E+01  0.93982E+01  0.94639E+01  0.95411E+01  0.11418E+02
  0.19900E+03  0.19621E+01 -0.88448E-01  0.19977E-01  0.15281E+01  0.16210E+01  0.17003E+01  0.21578E+01  0.22659E+01  0.23336E+01  0.23841E+01  0.24372E+01  0.24936E+01  0.25490E+01  0.25960E+01  0.26561E+01  0.27049E+01  0.27737E+01  0.28649E+01  0.47327E+01  0.48305E+01  0.48907E+01  0.49645E+01  0.50452E+01  0.51572E+01  0.61721E+01  0.62816E+01  0.63465E+01  0.64239E+01  0.65015E+01  0.66071E+01  0.91656E+01  0.92486E+01  0.93184E+01  0.93974E+01  0.94618E+01  0.95380E+01  0.11418E+02
  0.20000E+03  0.19514E+01 -0.91238E-01  0.14565E-01  0.15166E+01  0.16137E+01  0.16906E+01  0.21541E+01  0.22537E+01  0.23352E+01  0.23899E+01  0.24354E+01  0.24871E+01  0.25405E+01  0.25924E+01  0.26475E+01  0.27088E+01  0.27664E+01  0.28613E+01  0.47295E+01  0.48260E+01  0.48881E+01  0.49623E+01  0.50414E+01  0.51540E+01  0.61761E+01  0.62757E+01  0.63483E+01  0.64180E+01  0.64931E+01  0.66016E+01  0.91620E+01  0.92472E+01  0.93198E+01  0.93952E+01  0.94590E+01  0.95371E+01  0.11418E+02
  0.20100E+03  0.19431E+01 -0.94564E-01  0.92685E-02  0.15084E+01  0.16054E+01  0.16792E+01  0.21533E+01  0.22486E+01  0.23287E+01  0.23899E+01  0.24390E+01  0.24817E+01  0.25271E+01  0.25818E+01  0.26411E+01  0.27011E+01  0.27615E+01  0.28573E+01  0.47237E+01  0.48149E+01  0.48887E+01  0.49638E+01  0.50372E+01  0.51480E+01  0.61782E+01  0.62724E+01  0.63498E+01  0.64151E+01  0.64792E+01  0.65950E+01  0.91595E+01  0.92434E+01  0.93214E+01  0.93921E+01  0.94560E+01  0.95361E+01  0.11417E+02
  0.20200E+03  0.19380E+01 -0.99073E-01  0.58406E-02  0.15063E+01  0.15958E+01  0.16671E+01  0.21546E+01  0.22483E+01  0.23234E+01  0.23783E+01  0.24315E+01  0.24779E+01  0.25256E+01  0.25772E+01  0.26346E+01  0.26885E+01  0.27533E+01  0.28475E+01  0.47150E+01  0.48079E+01  0.48875E+01  0.49655E+01  0.50348E+01  0.51381E+01  0.61840E+01  0.62706E+01  0.63456E+01  0.64080E+01  0.64751E+01  0.65840E+01  0.91584E+01  0.92381E+01  0.93231E+01  0.93888E+01  0.94530E+01  0.95352E+01  0.11417E+02
  0.20300E+03  0.19383E+01 -0.10461E+00  0.32103E-02  0.15072E+01  0.15858E+01  0.16550E+01  0.21582E+01  0.22470E+01  0.23135E+01  0.23703E+01  0.24205E+01  0.24672E+01  0.25265E+01  0.25724E+01  0.26314E+01  0.26803E+01  0.27404E+01  0.28326E+01  0.47065E+01  0.48033E+01  0.48895E+01  0.49585E+01  0.50350E+01  0.51247E+01  0.61884E+01  0.62713E+01  0.63354E+01  0.64060E+01  0.64694E+01  0.65748E+01  0.91578E+01  0.92336E+01  0.93233E+01  0.93846E+01  0.94502E+01  0.95341E+01  0.11417E+02
  0.20400E+03  0.19401E+01 -0.10897E+00 -0.81200E-03  0.15075E+01  0.15770E+01  0.16452E+01  0.21551E+01  0.22455E+01  0.23068E+01  0.23667E+01  0.24104E+01  0.24600E+01  0.25215E+01  0.25681E+01  0.26197E+01  0.26710E+01  0.27299E+01  0.28219E+01  0.46968E+01  0.47989E+01  0.48944E+01  0.49520E+01  0.50260E+01  0.51167E+01  0.61894E+01  0.62730E+01  0.63254E+01  0.64021E+01  0.64652E+01  0.65698E+01  0.91573E+01  0.92312E+01  0.93211E+01  0.93812E+01  0.94476E+01  0.95329E+01  0.11417E+02
  0.20500E+03  0.19459E+01 -0.11371E+00 -0.45705E-02  0.15048E+01  0.15727E+01  0.16361E+01  0.21521E+01  0.22399E+01  0.23006E+01  0.23605E+01  0.24028E+01  0.24601E+01  0.25151E+01  0.25595E+01  0.26088E+01  0.26589E+01  0.27269E+01  0.28147E+01  0.46916E+01  0.47896E+01  0.48899E+01  0.49498E+01  0.50229E+01  0.51107E+01  0.61858E+01  0.62630E+01  0.63273E+01  0.63999E+01  0.64667E+01  0.65653E+01  0.91567E+01  0.92297E+01  0.93185E+01  0.93800E+01  0.94436E+01  0.95321E+01  0.11417E+02
  0.20600E+03  0.19431E+01 -0.11934E+00 -0.67791E-02  0.14981E+01  0.15707E+01  0.16311E+01  0.21454E+01  0.22316E+01  0.22963E+01  0.23539E+01  0.24056E+01  0.24532E+01  0.25110E+01  0.25505E+01  0.26036E+01  0.26548E+01  0.27250E+01  0.28122E+01  0.46896E+01  0.47821E+01  0.48822E+01  0.49452E+01  0.50173E+01  0.51157E+01  0.61711E+01  0.62597E+01  0.63334E+01  0.63977E+01  0.64688E+01  0.65664E+01  0.91569E+01  0.92270E+01  0.93194E+01  0.93778E+01  0.94417E+01  0.95304E+01  0.11416E+02
  0.20700E+03  0.19300E+01 -0.12508E+00 -0.88278E-02  0.14886E+01  0.15674E+01  0.16301E+01  0.21352E+01  0.22210E+01  0.22868E+01  0.23540E+01  0.24045E+01  0.24575E+01  0.24998E+01  0.25454E+01  0.26026E+01  0.26524E+01  0.27244E+01  0.28178E+01  0.46822E+01  0.47815E+01  0.48756E+01  0.49379E+01  0.50187E+01  0.51203E+01  0.61536E+01  0.62606E+01  0.63359E+01  0.63933E+01  0.64752E+01  0.65711E+01  0.91567E+01  0.92261E+01  0.93182E+01  0.93774E+01  0.94405E+01  0.95296E+01  0.11416E+02
  0.20800E+03  0.19129E+01 -0.12891E+00 -0.11077E-01  0.14791E+01  0.15644E+01  0.16308E+01  0.21233E+01  0.22112E+01  0.22815E+01  0.23520E+01  0.24049E+01  0.24553E+01  0.24998E+01  0.25410E+01  0.25998E+01  0.26543E+01  0.27293E+01  0.28275E+01  0.46741E+01  0.47857E+01  0.48737E+01  0.49358E+01  0.50150E+01  0.51246E+01  0.61411E+01  0.62577E+01  0.63336E+01  0.63941E+01  0.64822E+01  0.65773E+01  0.91560E+01  0.92270E+01  0.93160E+01  0.93781E+01  0.94412E+01  0.95279E+01  0.11416E+02
  0.20900E+03  0.18973E+01 -0.13087E+00 -0.11554E-01  0.14710E+01  0.15664E+01  0.16318E+01  0.21141E+01  0.22032E+01  0.22814E+01  0.23567E+01  0.23998E+01  0.24447E+01  0.25026E+01  0.25498E+01  0.26058E+01  0.26558E+01  0.27312E+01  0.28398E+01  0.46714E+01  0.47890E+01  0.48726E+01  0.49433E+01  0.50126E+01  0.51240E+01  0.61346E+01  0.62530E+01  0.63286E+01  0.63999E+01  0.64869E+01  0.65845E+01  0.91547E+01  0.92303E+01  0.93135E+01  0.93794E+01  0.94443E+01  0.95250E+01  0.11416E+02
  0.21000E+03  0.18944E+01 -0.13098E+00 -0.99620E-02  0.14659E+01  0.15687E+01  0.16357E+01  0.21114E+01  0.22055E+01  0.22796E+01  0.23553E+01  0.23984E+01  0.24461E+01  0.25035E+01  0.25572E+01  0.26129E+01  0.26643E+01  0.27300E+01  0.28477E+01  0.46709E+01  0.47907E+01  0.48762E+01  0.49514E+01  0.50165E+01  0.51197E+01  0.61332E+01  0.62496E+01  0.63251E+01  0.64061E+01  0.64893E+01  0.65894E+01  0.91542E+01  0.92331E+01  0.93131E+01  0.93806E+01  0.94478E+01  0.95219E+01  0.11416E+02
