One trajecotry PES of iaver=       1 pes_one(ifre,isnap),ifre=0,nfre)
        time    active_pes pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre) pesone(ifre)
           fs           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV           eV
  0.28100E+03  0.26806E+01  0.37347E-03  0.77159E-01  0.17002E+01  0.17694E+01  0.18551E+01  0.22210E+01  0.22482E+01  0.23617E+01  0.24887E+01  0.25028E+01  0.25306E+01  0.26806E+01  0.26895E+01  0.27538E+01  0.28266E+01  0.29398E+01  0.29759E+01  0.48296E+01  0.49267E+01  0.50017E+01  0.50844E+01  0.51262E+01  0.51977E+01  0.62260E+01  0.62738E+01  0.64438E+01  0.65037E+01  0.66141E+01  0.66508E+01  0.91824E+01  0.92376E+01  0.93570E+01  0.94088E+01  0.94955E+01  0.96487E+01  0.11424E+02
  0.28200E+03  0.26340E+01 -0.87032E-02  0.90087E-01  0.17265E+01  0.17864E+01  0.18606E+01  0.22220E+01  0.22592E+01  0.24296E+01  0.24914E+01  0.25033E+01  0.25289E+01  0.26340E+01  0.27260E+01  0.27454E+01  0.27938E+01  0.29657E+01  0.29996E+01  0.48116E+01  0.49174E+01  0.49644E+01  0.51098E+01  0.51505E+01  0.52453E+01  0.62301E+01  0.62630E+01  0.64504E+01  0.64942E+01  0.66229E+01  0.66846E+01  0.91994E+01  0.92230E+01  0.93581E+01  0.94110E+01  0.95005E+01  0.96404E+01  0.11423E+02
  0.28300E+03  0.25827E+01 -0.20586E-01  0.98433E-01  0.17341E+01  0.17925E+01  0.18608E+01  0.22347E+01  0.22770E+01  0.24499E+01  0.24813E+01  0.25022E+01  0.25502E+01  0.25827E+01  0.26995E+01  0.27502E+01  0.27870E+01  0.29518E+01  0.30308E+01  0.47871E+01  0.48976E+01  0.49172E+01  0.51280E+01  0.51745E+01  0.52719E+01  0.62314E+01  0.62703E+01  0.64263E+01  0.64930E+01  0.66177E+01  0.67075E+01  0.91965E+01  0.92297E+01  0.93493E+01  0.94091E+01  0.95067E+01  0.96290E+01  0.11422E+02
  0.28400E+03  0.25801E+01 -0.34373E-01  0.10507E+00  0.17263E+01  0.17860E+01  0.18566E+01  0.22470E+01  0.23050E+01  0.24152E+01  0.24458E+01  0.25230E+01  0.25531E+01  0.25801E+01  0.26526E+01  0.27562E+01  0.27951E+01  0.29323E+01  0.30387E+01  0.47623E+01  0.48654E+01  0.48784E+01  0.51378E+01  0.51923E+01  0.52787E+01  0.62327E+01  0.62907E+01  0.63865E+01  0.65000E+01  0.66014E+01  0.67125E+01  0.91793E+01  0.92532E+01  0.93370E+01  0.94049E+01  0.95128E+01  0.96138E+01  0.11422E+02
  0.28500E+03  0.25904E+01 -0.54187E-01  0.10725E+00  0.17000E+01  0.17637E+01  0.18336E+01  0.22564E+01  0.23072E+01  0.23699E+01  0.24335E+01  0.24891E+01  0.25423E+01  0.25904E+01  0.26325E+01  0.27629E+01  0.27892E+01  0.29041E+01  0.30176E+01  0.47368E+01  0.48221E+01  0.48559E+01  0.51367E+01  0.51955E+01  0.52640E+01  0.62318E+01  0.63107E+01  0.63475E+01  0.65035E+01  0.65752E+01  0.66984E+01  0.91613E+01  0.92709E+01  0.93252E+01  0.93991E+01  0.95171E+01  0.95961E+01  0.11421E+02
  0.28600E+03  0.25738E+01 -0.78012E-01  0.10602E+00  0.16638E+01  0.17257E+01  0.17912E+01  0.22437E+01  0.22902E+01  0.23343E+01  0.24316E+01  0.24541E+01  0.25292E+01  0.25738E+01  0.26694E+01  0.27247E+01  0.28045E+01  0.28652E+01  0.29727E+01  0.47130E+01  0.47951E+01  0.48417E+01  0.51296E+01  0.51814E+01  0.52337E+01  0.62244E+01  0.62999E+01  0.63520E+01  0.64969E+01  0.65465E+01  0.66717E+01  0.91460E+01  0.92694E+01  0.93220E+01  0.94010E+01  0.95182E+01  0.95776E+01  0.11421E+02
  0.28700E+03  0.25962E+01 -0.10528E+00  0.97404E-01  0.16191E+01  0.16717E+01  0.17333E+01  0.21935E+01  0.22730E+01  0.23243E+01  0.23962E+01  0.24205E+01  0.25215E+01  0.25962E+01  0.26698E+01  0.27078E+01  0.27915E+01  0.28214E+01  0.29149E+01  0.46877E+01  0.47892E+01  0.48343E+01  0.51157E+01  0.51504E+01  0.51933E+01  0.61989E+01  0.62840E+01  0.63805E+01  0.64653E+01  0.65288E+01  0.66397E+01  0.91339E+01  0.92538E+01  0.93158E+01  0.94180E+01  0.95129E+01  0.95600E+01  0.11421E+02
  0.28800E+03  0.26090E+01 -0.13147E+00  0.78559E-01  0.15694E+01  0.16147E+01  0.16756E+01  0.21501E+01  0.22440E+01  0.22919E+01  0.23688E+01  0.24016E+01  0.24945E+01  0.26090E+01  0.26436E+01  0.26886E+01  0.27560E+01  0.27996E+01  0.28769E+01  0.46634E+01  0.48040E+01  0.48334E+01  0.50932E+01  0.51073E+01  0.51501E+01  0.61654E+01  0.62763E+01  0.64059E+01  0.64248E+01  0.65101E+01  0.66129E+01  0.91247E+01  0.92369E+01  0.93021E+01  0.94431E+01  0.94999E+01  0.95471E+01  0.11421E+02
  0.28900E+03  0.25601E+01 -0.15257E+00  0.46594E-01  0.15150E+01  0.15711E+01  0.16281E+01  0.21233E+01  0.22014E+01  0.22405E+01  0.23493E+01  0.23876E+01  0.24453E+01  0.25601E+01  0.25964E+01  0.26878E+01  0.27034E+01  0.28227E+01  0.28673E+01  0.46474E+01  0.48236E+01  0.48413E+01  0.50427E+01  0.50739E+01  0.51133E+01  0.61371E+01  0.62719E+01  0.63794E+01  0.64310E+01  0.64809E+01  0.65939E+01  0.91182E+01  0.92235E+01  0.92868E+01  0.94559E+01  0.94859E+01  0.95426E+01  0.11421E+02
  0.29000E+03  0.24774E+01 -0.16989E+00  0.24275E-02  0.14577E+01  0.15347E+01  0.15962E+01  0.21122E+01  0.21545E+01  0.21955E+01  0.23158E+01  0.23375E+01  0.24081E+01  0.24774E+01  0.25634E+01  0.26260E+01  0.27330E+01  0.28120E+01  0.28906E+01  0.46391E+01  0.48242E+01  0.48648E+01  0.49803E+01  0.50433E+01  0.50839E+01  0.61151E+01  0.62647E+01  0.63545E+01  0.64187E+01  0.64612E+01  0.65803E+01  0.91137E+01  0.92124E+01  0.92731E+01  0.94386E+01  0.94824E+01  0.95483E+01  0.11421E+02
  0.29100E+03  0.24326E+01 -0.17932E+00 -0.48609E-01  0.14098E+01  0.15066E+01  0.15792E+01  0.20806E+01  0.21350E+01  0.21628E+01  0.22452E+01  0.22875E+01  0.23853E+01  0.24326E+01  0.25288E+01  0.25833E+01  0.27454E+01  0.28021E+01  0.29072E+01  0.46399E+01  0.48185E+01  0.48748E+01  0.49271E+01  0.50055E+01  0.50757E+01  0.61025E+01  0.62538E+01  0.63445E+01  0.63823E+01  0.64530E+01  0.65706E+01  0.91098E+01  0.92034E+01  0.92656E+01  0.94127E+01  0.94704E+01  0.95641E+01  0.11421E+02
  0.29200E+03  0.24072E+01 -0.18074E+00 -0.99206E-01  0.13748E+01  0.14865E+01  0.15686E+01  0.20261E+01  0.21200E+01  0.21527E+01  0.21862E+01  0.22814E+01  0.23628E+01  0.24072E+01  0.25071E+01  0.25590E+01  0.27102E+01  0.28126E+01  0.28955E+01  0.46477E+01  0.48035E+01  0.48439E+01  0.49078E+01  0.49611E+01  0.50916E+01  0.61015E+01  0.62377E+01  0.63351E+01  0.63572E+01  0.64374E+01  0.65601E+01  0.91078E+01  0.91980E+01  0.92639E+01  0.93896E+01  0.94479E+01  0.95791E+01  0.11421E+02
  0.29300E+03  0.24050E+01 -0.17589E+00 -0.14030E+00  0.13549E+01  0.14777E+01  0.15573E+01  0.19663E+01  0.20920E+01  0.21326E+01  0.22059E+01  0.23132E+01  0.23367E+01  0.24050E+01  0.24936E+01  0.25449E+01  0.26706E+01  0.28240E+01  0.28570E+01  0.46660E+01  0.47815E+01  0.48053E+01  0.49071E+01  0.49115E+01  0.51189E+01  0.61149E+01  0.62180E+01  0.63119E+01  0.63608E+01  0.64178E+01  0.65465E+01  0.91083E+01  0.91966E+01  0.92667E+01  0.93736E+01  0.94206E+01  0.95871E+01  0.11420E+02
  0.29400E+03  0.24097E+01 -0.18066E+00 -0.15352E+00  0.13465E+01  0.14744E+01  0.15409E+01  0.19162E+01  0.20781E+01  0.21378E+01  0.22341E+01  0.23206E+01  0.23586E+01  0.24097E+01  0.24919E+01  0.25413E+01  0.26450E+01  0.27895E+01  0.28245E+01  0.46845E+01  0.47526E+01  0.47874E+01  0.48601E+01  0.49115E+01  0.51442E+01  0.61262E+01  0.62066E+01  0.62983E+01  0.63606E+01  0.64079E+01  0.65282E+01  0.91112E+01  0.91968E+01  0.92692E+01  0.93694E+01  0.93919E+01  0.95879E+01  0.11419E+02
  0.29500E+03  0.24144E+01 -0.19110E+00 -0.13748E+00  0.13508E+01  0.14752E+01  0.15276E+01  0.19013E+01  0.20884E+01  0.21504E+01  0.22638E+01  0.23356E+01  0.23599E+01  0.24144E+01  0.25267E+01  0.25584E+01  0.26473E+01  0.27045E+01  0.28161E+01  0.46876E+01  0.47305E+01  0.48052E+01  0.48154E+01  0.49245E+01  0.51597E+01  0.61131E+01  0.62301E+01  0.62946E+01  0.63545E+01  0.64185E+01  0.65067E+01  0.91170E+01  0.91994E+01  0.92692E+01  0.93673E+01  0.93784E+01  0.95832E+01  0.11418E+02
  0.29600E+03  0.24247E+01 -0.19037E+00 -0.11475E+00  0.13702E+01  0.14753E+01  0.15157E+01  0.19274E+01  0.21128E+01  0.21589E+01  0.22863E+01  0.23338E+01  0.23650E+01  0.24247E+01  0.25272E+01  0.26153E+01  0.26313E+01  0.26821E+01  0.28100E+01  0.46784E+01  0.47209E+01  0.47782E+01  0.48517E+01  0.49418E+01  0.51647E+01  0.60940E+01  0.62632E+01  0.62964E+01  0.63635E+01  0.64343E+01  0.64885E+01  0.91230E+01  0.92059E+01  0.92676E+01  0.93540E+01  0.93934E+01  0.95744E+01  0.11417E+02
  0.29700E+03  0.24449E+01 -0.17887E+00 -0.88102E-01  0.14065E+01  0.14782E+01  0.15092E+01  0.19925E+01  0.21413E+01  0.21644E+01  0.22912E+01  0.23165E+01  0.23996E+01  0.24449E+01  0.24906E+01  0.25842E+01  0.27039E+01  0.27243E+01  0.28111E+01  0.46703E+01  0.47137E+01  0.47655E+01  0.49083E+01  0.49645E+01  0.51595E+01  0.60828E+01  0.62845E+01  0.63025E+01  0.63946E+01  0.64363E+01  0.64934E+01  0.91262E+01  0.92140E+01  0.92668E+01  0.93569E+01  0.94081E+01  0.95662E+01  0.11416E+02
  0.29800E+03  0.24500E+01 -0.16283E+00 -0.58233E-01  0.14518E+01  0.14864E+01  0.15145E+01  0.20634E+01  0.21510E+01  0.21905E+01  0.22751E+01  0.23096E+01  0.24184E+01  0.24500E+01  0.25099E+01  0.26028E+01  0.27424E+01  0.27704E+01  0.28344E+01  0.46637E+01  0.47041E+01  0.47882E+01  0.49512E+01  0.50060E+01  0.51471E+01  0.60897E+01  0.62960E+01  0.63126E+01  0.63938E+01  0.64590E+01  0.65233E+01  0.91262E+01  0.92222E+01  0.92725E+01  0.93726E+01  0.94192E+01  0.95596E+01  0.11416E+02
  0.29900E+03  0.22361E+01 -0.14734E+00 -0.26505E-01  0.14871E+01  0.15095E+01  0.15387E+01  0.20848E+01  0.21579E+01  0.22361E+01  0.22575E+01  0.23382E+01  0.23913E+01  0.24981E+01  0.25674E+01  0.26530E+01  0.27329E+01  0.28163E+01  0.28678E+01  0.46569E+01  0.47108E+01  0.48286E+01  0.49782E+01  0.50632E+01  0.51281E+01  0.61122E+01  0.63008E+01  0.63281E+01  0.63720E+01  0.64858E+01  0.65687E+01  0.91251E+01  0.92286E+01  0.92867E+01  0.93932E+01  0.94256E+01  0.95573E+01  0.11415E+02
  0.30000E+03  0.22694E+01 -0.13418E+00  0.56559E-02  0.15058E+01  0.15530E+01  0.15793E+01  0.20793E+01  0.21354E+01  0.22694E+01  0.23225E+01  0.23630E+01  0.23919E+01  0.25473E+01  0.26255E+01  0.27097E+01  0.27279E+01  0.28423E+01  0.28905E+01  0.46556E+01  0.47345E+01  0.48827E+01  0.50036E+01  0.51000E+01  0.51170E+01  0.61438E+01  0.63006E+01  0.63381E+01  0.63669E+01  0.65002E+01  0.66156E+01  0.91264E+01  0.92353E+01  0.93059E+01  0.94075E+01  0.94331E+01  0.95596E+01  0.11415E+02
  0.30100E+03  0.22956E+01 -0.12274E+00  0.35803E-01  0.15327E+01  0.15927E+01  0.16279E+01  0.20652E+01  0.21528E+01  0.22956E+01  0.23073E+01  0.24175E+01  0.24840E+01  0.25836E+01  0.26448E+01  0.27198E+01  0.27991E+01  0.28473E+01  0.29054E+01  0.46668E+01  0.47718E+01  0.49426E+01  0.50280E+01  0.50753E+01  0.51586E+01  0.61733E+01  0.62981E+01  0.63469E+01  0.63854E+01  0.65032E+01  0.66553E+01  0.91326E+01  0.92410E+01  0.93241E+01  0.94085E+01  0.94513E+01  0.95682E+01  0.11415E+02
  0.30200E+03  0.22805E+01 -0.11179E+00  0.62194E-01  0.15689E+01  0.16293E+01  0.16741E+01  0.20697E+01  0.22059E+01  0.22805E+01  0.23372E+01  0.24713E+01  0.25723E+01  0.26097E+01  0.26409E+01  0.27540E+01  0.28295E+01  0.28513E+01  0.29193E+01  0.46932E+01  0.48101E+01  0.49972E+01  0.50469E+01  0.50654E+01  0.51842E+01  0.61910E+01  0.63083E+01  0.63690E+01  0.64071E+01  0.64976E+01  0.66807E+01  0.91443E+01  0.92464E+01  0.93360E+01  0.94077E+01  0.94716E+01  0.95794E+01  0.11416E+02
  0.30300E+03  0.22814E+01 -0.10173E+00  0.81081E-01  0.16073E+01  0.16645E+01  0.17110E+01  0.20935E+01  0.22491E+01  0.22814E+01  0.23913E+01  0.25096E+01  0.25787E+01  0.26175E+01  0.27092E+01  0.27655E+01  0.28045E+01  0.28643E+01  0.29392E+01  0.47277E+01  0.48321E+01  0.50289E+01  0.50527E+01  0.50859E+01  0.51922E+01  0.61946E+01  0.63270E+01  0.64012E+01  0.64226E+01  0.64880E+01  0.66907E+01  0.91589E+01  0.92491E+01  0.93395E+01  0.94115E+01  0.94883E+01  0.95886E+01  0.11417E+02
  0.30400E+03  0.23440E+01 -0.91312E-01  0.94394E-01  0.16498E+01  0.16988E+01  0.17416E+01  0.21277E+01  0.22274E+01  0.23440E+01  0.24633E+01  0.25160E+01  0.25844E+01  0.26258E+01  0.27323E+01  0.27674E+01  0.27902E+01  0.28842E+01  0.29551E+01  0.47648E+01  0.48304E+01  0.50491E+01  0.50561E+01  0.51182E+01  0.51891E+01  0.61968E+01  0.63437E+01  0.64231E+01  0.64378E+01  0.64923E+01  0.66856E+01  0.91768E+01  0.92484E+01  0.93372E+01  0.94177E+01  0.95019E+01  0.95958E+01  0.11418E+02
  0.30500E+03  0.23771E+01 -0.79263E-01  0.10224E+00  0.16904E+01  0.17270E+01  0.17718E+01  0.21471E+01  0.22219E+01  0.23771E+01  0.25004E+01  0.25347E+01  0.25918E+01  0.26472E+01  0.27147E+01  0.27403E+01  0.28058E+01  0.29055E+01  0.29775E+01  0.47878E+01  0.48316E+01  0.50481E+01  0.50663E+01  0.51441E+01  0.51785E+01  0.62084E+01  0.63572E+01  0.64074E+01  0.64619E+01  0.65209E+01  0.66640E+01  0.91946E+01  0.92460E+01  0.93350E+01  0.94240E+01  0.95083E+01  0.95989E+01  0.11419E+02
  0.30600E+03  0.23570E+01 -0.65613E-01  0.10494E+00  0.17246E+01  0.17402E+01  0.17994E+01  0.21287E+01  0.22710E+01  0.23570E+01  0.24821E+01  0.25514E+01  0.26267E+01  0.26647E+01  0.27142E+01  0.27397E+01  0.28008E+01  0.28991E+01  0.30171E+01  0.47697E+01  0.48745E+01  0.50391E+01  0.50641E+01  0.51446E+01  0.51823E+01  0.62290E+01  0.63699E+01  0.63862E+01  0.64756E+01  0.65577E+01  0.66303E+01  0.92109E+01  0.92431E+01  0.93374E+01  0.94287E+01  0.95068E+01  0.95971E+01  0.11419E+02
  0.30700E+03  0.23539E+01 -0.49550E-01  0.10178E+00  0.17322E+01  0.17535E+01  0.18118E+01  0.21218E+01  0.23097E+01  0.23539E+01  0.24340E+01  0.25400E+01  0.26170E+01  0.27068E+01  0.27166E+01  0.27606E+01  0.28049E+01  0.28787E+01  0.30399E+01  0.47465E+01  0.49298E+01  0.50280E+01  0.50405E+01  0.51295E+01  0.51929E+01  0.62604E+01  0.63617E+01  0.63838E+01  0.64806E+01  0.65706E+01  0.66049E+01  0.92207E+01  0.92427E+01  0.93435E+01  0.94308E+01  0.94972E+01  0.95929E+01  0.11420E+02
  0.30800E+03  0.23588E+01 -0.35697E-01  0.88773E-01  0.17017E+01  0.17576E+01  0.18018E+01  0.21378E+01  0.22873E+01  0.23588E+01  0.24361E+01  0.25043E+01  0.26019E+01  0.26711E+01  0.27456E+01  0.27820E+01  0.28050E+01  0.28729E+01  0.30269E+01  0.47272E+01  0.49800E+01  0.50057E+01  0.50224E+01  0.51068E+01  0.51886E+01  0.62950E+01  0.63422E+01  0.63919E+01  0.64764E+01  0.65186E+01  0.66226E+01  0.92184E+01  0.92517E+01  0.93514E+01  0.94273E+01  0.94792E+01  0.95858E+01  0.11420E+02
  0.30900E+03  0.22915E+01 -0.27328E-01  0.67827E-01  0.16588E+01  0.17247E+01  0.17851E+01  0.21655E+01  0.22736E+01  0.22915E+01  0.24542E+01  0.25127E+01  0.25789E+01  0.26290E+01  0.27235E+01  0.27720E+01  0.28351E+01  0.28806E+01  0.29788E+01  0.47151E+01  0.49543E+01  0.49943E+01  0.50634E+01  0.50806E+01  0.51706E+01  0.63184E+01  0.63367E+01  0.63892E+01  0.64424E+01  0.64865E+01  0.66331E+01  0.92070E+01  0.92663E+01  0.93570E+01  0.94217E+01  0.94564E+01  0.95786E+01  0.11420E+02
  0.31000E+03  0.23016E+01 -0.28101E-01  0.40395E-01  0.16058E+01  0.16682E+01  0.17539E+01  0.21849E+01  0.22103E+01  0.23016E+01  0.24260E+01  0.25106E+01  0.25452E+01  0.26073E+01  0.26818E+01  0.27703E+01  0.28609E+01  0.28801E+01  0.29041E+01  0.47087E+01  0.49108E+01  0.49779E+01  0.50432E+01  0.51105E+01  0.51574E+01  0.63083E+01  0.63434E+01  0.63729E+01  0.64094E+01  0.64782E+01  0.66306E+01  0.91918E+01  0.92827E+01  0.93571E+01  0.94120E+01  0.94348E+01  0.95700E+01  0.11420E+02
  0.31100E+03  0.23232E+01 -0.39980E-01  0.12753E-01  0.15628E+01  0.16088E+01  0.17049E+01  0.21642E+01  0.21914E+01  0.23232E+01  0.24098E+01  0.24483E+01  0.24946E+01  0.26161E+01  0.26471E+01  0.27562E+01  0.28013E+01  0.28729E+01  0.29081E+01  0.47105E+01  0.48702E+01  0.49556E+01  0.50114E+01  0.50921E+01  0.51877E+01  0.62728E+01  0.63073E+01  0.63806E+01  0.64145E+01  0.64736E+01  0.66176E+01  0.91730E+01  0.92981E+01  0.93498E+01  0.93935E+01  0.94280E+01  0.95621E+01  0.11421E+02
  0.31200E+03  0.23355E+01 -0.62650E-01 -0.11383E-01  0.15335E+01  0.15567E+01  0.16491E+01  0.21474E+01  0.21873E+01  0.23355E+01  0.23658E+01  0.23861E+01  0.24749E+01  0.25827E+01  0.26316E+01  0.27110E+01  0.27330E+01  0.28639E+01  0.29434E+01  0.47230E+01  0.48333E+01  0.49265E+01  0.49771E+01  0.50566E+01  0.52160E+01  0.62075E+01  0.63025E+01  0.63772E+01  0.64250E+01  0.64697E+01  0.65966E+01  0.91498E+01  0.93086E+01  0.93419E+01  0.93734E+01  0.94279E+01  0.95549E+01  0.11421E+02
  0.31300E+03  0.22771E+01 -0.92441E-01 -0.36333E-01  0.14962E+01  0.15210E+01  0.15995E+01  0.21511E+01  0.21734E+01  0.22771E+01  0.23058E+01  0.23850E+01  0.24577E+01  0.25204E+01  0.26067E+01  0.26664E+01  0.27105E+01  0.28549E+01  0.29679E+01  0.47374E+01  0.47995E+01  0.48919E+01  0.49420E+01  0.50253E+01  0.52266E+01  0.61465E+01  0.62889E+01  0.63854E+01  0.64227E+01  0.64587E+01  0.65823E+01  0.91220E+01  0.93011E+01  0.93465E+01  0.93596E+01  0.94261E+01  0.95492E+01  0.11421E+02
  0.31400E+03  0.22122E+01 -0.12182E+00 -0.59222E-01  0.14622E+01  0.14978E+01  0.15720E+01  0.21529E+01  0.21593E+01  0.22122E+01  0.22765E+01  0.23970E+01  0.24151E+01  0.24626E+01  0.25807E+01  0.26313E+01  0.27132E+01  0.28497E+01  0.29688E+01  0.47445E+01  0.47797E+01  0.48543E+01  0.49102E+01  0.50080E+01  0.52182E+01  0.60999E+01  0.62720E+01  0.64017E+01  0.64063E+01  0.64373E+01  0.65826E+01  0.90925E+01  0.92893E+01  0.93328E+01  0.93765E+01  0.94193E+01  0.95462E+01  0.11422E+02
  0.31500E+03  0.22266E+01 -0.14841E+00 -0.79365E-01  0.14368E+01  0.14817E+01  0.15580E+01  0.20944E+01  0.21367E+01  0.22266E+01  0.22704E+01  0.23634E+01  0.24049E+01  0.24182E+01  0.25570E+01  0.25939E+01  0.27138E+01  0.28473E+01  0.29412E+01  0.47292E+01  0.47802E+01  0.48181E+01  0.48815E+01  0.50003E+01  0.51939E+01  0.60700E+01  0.62552E+01  0.63692E+01  0.64125E+01  0.64251E+01  0.65860E+01  0.90626E+01  0.92761E+01  0.93210E+01  0.93967E+01  0.94096E+01  0.95435E+01  0.11422E+02
  0.31600E+03  0.22516E+01 -0.16924E+00 -0.95279E-01  0.14199E+01  0.14798E+01  0.15528E+01  0.20242E+01  0.21247E+01  0.22516E+01  0.22786E+01  0.23266E+01  0.23587E+01  0.24357E+01  0.25267E+01  0.25643E+01  0.27045E+01  0.28451E+01  0.28904E+01  0.47140E+01  0.47712E+01  0.47999E+01  0.48576E+01  0.49989E+01  0.51566E+01  0.60590E+01  0.62403E+01  0.63255E+01  0.63990E+01  0.64364E+01  0.65841E+01  0.90355E+01  0.92599E+01  0.93178E+01  0.93934E+01  0.94208E+01  0.95387E+01  0.11423E+02
  0.31700E+03  0.22608E+01 -0.18303E+00 -0.10464E+00  0.14096E+01  0.14879E+01  0.15498E+01  0.19757E+01  0.21249E+01  0.22608E+01  0.22651E+01  0.23053E+01  0.23450E+01  0.24524E+01  0.24933E+01  0.25500E+01  0.26867E+01  0.28055E+01  0.28511E+01  0.47075E+01  0.47554E+01  0.47982E+01  0.48368E+01  0.49966E+01  0.51104E+01  0.60703E+01  0.62250E+01  0.62922E+01  0.63798E+01  0.64439E+01  0.65715E+01  0.90150E+01  0.92419E+01  0.93188E+01  0.93820E+01  0.94426E+01  0.95292E+01  0.11423E+02
  0.31800E+03  0.22679E+01 -0.18763E+00 -0.10615E+00  0.14093E+01  0.14936E+01  0.15498E+01  0.19591E+01  0.21343E+01  0.22387E+01  0.22679E+01  0.22864E+01  0.23636E+01  0.24272E+01  0.25155E+01  0.25424E+01  0.26695E+01  0.27344E+01  0.28348E+01  0.47128E+01  0.47491E+01  0.47938E+01  0.48281E+01  0.49937E+01  0.50618E+01  0.61025E+01  0.62060E+01  0.62788E+01  0.63627E+01  0.64486E+01  0.65474E+01  0.90033E+01  0.92278E+01  0.93208E+01  0.93746E+01  0.94656E+01  0.95151E+01  0.11423E+02
  0.31900E+03  0.22635E+01 -0.18599E+00 -0.10244E+00  0.14136E+01  0.14961E+01  0.15425E+01  0.19793E+01  0.21250E+01  0.22311E+01  0.22635E+01  0.22918E+01  0.23671E+01  0.24110E+01  0.25071E+01  0.25528E+01  0.26578E+01  0.27066E+01  0.28166E+01  0.47233E+01  0.47540E+01  0.47913E+01  0.48319E+01  0.49646E+01  0.50401E+01  0.61490E+01  0.61872E+01  0.62803E+01  0.63505E+01  0.64514E+01  0.65143E+01  0.90020E+01  0.92187E+01  0.93199E+01  0.93732E+01  0.94821E+01  0.95035E+01  0.11423E+02
  0.32000E+03  0.22725E+01 -0.18018E+00 -0.94945E-01  0.14217E+01  0.14928E+01  0.15250E+01  0.20307E+01  0.20907E+01  0.22082E+01  0.22725E+01  0.23139E+01  0.23697E+01  0.24251E+01  0.24529E+01  0.25845E+01  0.26694E+01  0.27299E+01  0.27921E+01  0.47280E+01  0.47640E+01  0.47986E+01  0.48515E+01  0.49148E+01  0.50508E+01  0.61756E+01  0.62087E+01  0.62863E+01  0.63499E+01  0.64588E+01  0.64702E+01  0.90124E+01  0.92152E+01  0.93179E+01  0.93770E+01  0.94684E+01  0.95186E+01  0.11423E+02
  0.32100E+03  0.22364E+01 -0.16787E+00 -0.86043E-01  0.14320E+01  0.14801E+01  0.15186E+01  0.20522E+01  0.20990E+01  0.21884E+01  0.22364E+01  0.23241E+01  0.24095E+01  0.24480E+01  0.24627E+01  0.26245E+01  0.27029E+01  0.27370E+01  0.27885E+01  0.47250E+01  0.47706E+01  0.48211E+01  0.48698E+01  0.48973E+01  0.50689E+01  0.61772E+01  0.62658E+01  0.62970E+01  0.63644E+01  0.64230E+01  0.64732E+01  0.90329E+01  0.92193E+01  0.93168E+01  0.93831E+01  0.94454E+01  0.95411E+01  0.11422E+02
  0.32200E+03  0.25528E+01 -0.14985E+00 -0.78018E-01  0.14460E+01  0.14651E+01  0.15256E+01  0.20335E+01  0.21126E+01  0.21812E+01  0.22374E+01  0.23279E+01  0.24294E+01  0.24846E+01  0.25528E+01  0.26577E+01  0.27055E+01  0.27514E+01  0.28126E+01  0.47220E+01  0.47619E+01  0.48575E+01  0.48673E+01  0.49447E+01  0.50846E+01  0.61884E+01  0.62921E+01  0.63124E+01  0.63918E+01  0.64016E+01  0.64902E+01  0.90621E+01  0.92282E+01  0.93198E+01  0.93865E+01  0.94236E+01  0.95620E+01  0.11421E+02
  0.32300E+03  0.26275E+01 -0.13175E+00 -0.71539E-01  0.14580E+01  0.14645E+01  0.15380E+01  0.20266E+01  0.21139E+01  0.21582E+01  0.22789E+01  0.23491E+01  0.24508E+01  0.25271E+01  0.26275E+01  0.26568E+01  0.27299E+01  0.27814E+01  0.28282E+01  0.47088E+01  0.47646E+01  0.48872E+01  0.48988E+01  0.49938E+01  0.50929E+01  0.61994E+01  0.62822E+01  0.63151E+01  0.63898E+01  0.64542E+01  0.65168E+01  0.90937E+01  0.92401E+01  0.93266E+01  0.93762E+01  0.94152E+01  0.95780E+01  0.11420E+02
  0.32400E+03  0.26106E+01 -0.11054E+00 -0.63508E-01  0.14676E+01  0.14956E+01  0.15610E+01  0.20330E+01  0.21364E+01  0.21597E+01  0.22941E+01  0.24048E+01  0.24786E+01  0.25570E+01  0.26106E+01  0.27208E+01  0.27623E+01  0.28114E+01  0.28412E+01  0.46874E+01  0.47979E+01  0.49142E+01  0.49442E+01  0.50393E+01  0.50913E+01  0.62000E+01  0.62604E+01  0.63280E+01  0.64030E+01  0.64914E+01  0.65612E+01  0.91242E+01  0.92555E+01  0.93385E+01  0.93575E+01  0.94152E+01  0.95906E+01  0.11419E+02
